id,y,label_0,label_1,label_2,label_3
1745,1,0.0014434152380433,0.99609126225197,0.0005344562493177,0.00193084995393
1746,1,0.0030444600120144,0.9946943404463102,0.0009681751285309,0.0012930094298679
1747,1,0.0369691079990105,0.9266248403814188,0.0015051410609867,0.034900902868664
1748,1,0.0101526049176733,0.988582712022844,0.0010036730703346,0.0002610207236795
1749,0,0.9989060383968046,0.000768803943787,0.0001829171433772,0.0001422420839866
1750,0,0.9976545719544192,0.0019292438017804,0.0001434148442028,0.0002727910407997
1751,0,0.9990630228252204,0.0007473151887524,8.625956537329797e-05,0.0001034215685914
1752,0,0.9958276716236864,0.0032280270713526,0.0005449345483003,0.0003993559187588
1753,0,0.9968019396561432,0.0024754103600368,0.0003917876670377,0.0003308687904016
1754,1,0.0097097027448508,0.9790067931348831,0.0020452329818913,0.0092382713713707
1755,1,0.0020517792142636,0.9970444718517406,0.0003529939010246,0.000550743970746
1756,3,0.0053955161932872,0.0664825850689418,0.0008513139889113,0.9272705779187724
1757,0,0.9940618301554042,0.0035354999937467,0.0007315083917577,0.0016711587583384
1758,2,0.0094993655321251,0.1766228121354393,0.8132726640066009,0.0006051491863588
1759,0,0.6872586446751351,0.2403750146746009,0.0016380274726246,0.0707283211083897
1760,0,0.9942724352884936,0.001013563191932,0.0001466328062171,0.0045673948808357
1761,0,0.9954741981332208,0.0017889889657866,0.001060103086677,0.0016767044849236
1762,1,0.0035054451695851,0.9934253256395034,0.0002144047128052,0.0028548212455643
1763,0,0.9963517892171676,0.0025856249891033,0.0005243506983421,0.0005382264803789
1764,0,0.9990872993943732,0.0005388943731062,9.228762638652382e-05,0.0002815127393455
1765,2,0.0016675337780384,0.0020402684888709,0.995052402843704,0.0012397960328731
1766,0,0.9956945552455342,0.0029223385104732,0.0005488981901148,0.0008342181161538
1767,0,0.9973549310296488,0.0007942843079509,0.0014224524880616,0.0004283332402094
1768,0,0.8340625792294252,0.1306826455083004,0.0327771367359507,0.002477625072728
1769,1,0.0130527409985079,0.982166339029587,0.0038652331182138,0.0009156868775455
1770,0,0.9988526663269128,0.0008298590230946,0.0001262962894262,0.0001911591553102
1771,1,0.0136150498293202,0.9796870966156392,0.0049178411933047,0.0017800066326068
1772,0,0.9881524564222656,0.0034818189882877,0.0005089968835225,0.0078567234717919
1773,0,0.9969425810846292,0.0019176742997368,0.0003619723871187,0.0007777920134657
1774,0,0.997315598654307,0.0018190869917417,0.0002230403194167,0.0006422865347404
1775,1,0.0137304983460706,0.9842197486029152,0.0011926631562006,0.0008570851863801
1776,1,0.0077280542001024,0.9883116142407038,0.0014032802680295,0.0025570776250765
1777,0,0.7319868315086843,0.2640318764934265,0.0008623290840822,0.0031189645869665
1778,0,0.9982073411859532,0.0013163909638494,0.000269311716103,0.0002069440973243
1779,0,0.9974873130471746,0.0022657117735822,0.0001038463805363,0.000143112294159
1780,1,0.0081330164678662,0.8916391839914459,0.0787406608958214,0.0214871440252796
1781,0,0.9795342385603062,0.0124245900375763,0.0037359590048586,0.0043052178323908
1782,1,0.002640471602371,0.9960059812963772,0.0008273479619625,0.0005262030335496
1783,0,0.9766067139056636,0.003528595024461,0.000241717824156,0.0196229769883533
1784,0,0.9217365164409614,0.00358155324122,0.000754646771285,0.0739272870481386
1785,1,0.0439714287742433,0.8133970212627981,0.0023595363501577,0.1402719976728935
1786,0,0.9960549051205848,0.003264720975637,8.544619117731171e-05,0.0005949466275311
1787,0,0.9529342710037464,0.0018650363228957,0.0005652494168326,0.0446354462880537
1788,2,0.0548183752382442,0.0164041217085996,0.8680784523305348,0.0606990370045383
1789,0,0.9973118173614224,0.001707117393497,6.956093996341432e-05,0.000911501849048
1790,1,0.0106590372244581,0.9578344005357676,0.0003924539474128,0.031114099024299
1791,3,0.0030677708204753,0.0269126739573422,0.0058651355804471,0.9641544164711426
1792,0,0.9972790377794652,0.0015904729844147,0.000735827810289,0.0003946667756986
1793,0,0.9099726966486026,0.056968827537232,0.0185524528931716,0.0145060210009819
1794,2,0.0070955736407947,0.0123207056638466,0.977337270639584,0.0032464488559932
1795,0,0.9773472968115884,0.0140147826922376,0.0068746179951851,0.0017633027920661
1796,2,0.0034118902580548,0.0093694074369085,0.986260962975933,0.0009577289140748
1797,1,0.004769226063101,0.9945994372724624,0.0001155361003893,0.0005157961639696
1798,0,0.972636260272744,0.0270091700812734,0.0001723674832833,0.0001822047367902
1799,1,0.0134083647118651,0.9770664635047044,0.0088756088197022,0.000649570048599
1800,0,0.9752802475785054,0.0035453922097187,0.0013093691012039,0.0198650032112952
1801,2,0.0110159957243656,0.0058089120994828,0.9819923144355438,0.00118278355619
1802,0,0.9834446377388288,0.0088501274979585,0.0001575828192207,0.0075476461393875
1803,1,0.1853855459117912,0.8057578230080472,0.0010260821343627,0.0078305484470954
1804,0,0.9891612291874036,0.0091254699714844,0.000688131768891,0.0010251806747347
1805,0,0.9904339571878938,0.0092144379467865,8.998041969087267e-05,0.000261628769765
1806,1,0.0072877008935912,0.9890088520437208,0.0028814173698725,0.0008220184495955
1807,1,0.0085228302538426,0.9904925473299075,0.0004101363335553,0.0005744947686457
1808,1,0.0087902879151965,0.966592227375498,0.0214232073090994,0.0031942802316776
1809,3,0.0031374263301437,0.0019771056194596,0.0006242677728022,0.9942611912380628
1810,0,0.9953387197958858,0.0034775812347401,0.0001739796456591,0.0010097258715047
1811,1,0.0056509403293802,0.9929552757154094,0.0003957083425746,0.0009980669830013
1812,0,0.9009368617976996,0.0927680934407339,0.0044035338847522,0.0018915114572082
1813,1,0.0082085295826666,0.9906107304425776,0.000527407308274,0.0006533169500303
1814,0,0.9972451164689708,0.0010815452616099,0.0013068002868217,0.0003665375233327
1815,0,0.9976723382807114,0.0012165082778881,0.0003493635870741,0.0007618023424937
1816,1,0.0020870397310988,0.997121397129286,0.000353100986561,0.000438443760454
1817,1,0.0233947453650204,0.971127314597265,0.0002110221137825,0.0052669164640157
1818,3,0.0223645665369881,0.0070377567654407,0.0002801175933437,0.9703175518077712
1819,0,0.9920976225117965,0.0031837718806927,0.0003822297646771,0.0043363615952732
1820,1,0.0020820592018592,0.9713142624162812,0.0096793866449441,0.0169242718420011
1821,1,0.0027362489543387,0.9948154055261114,0.001955079084614,0.0004932403503665
1822,0,0.9978014100458352,0.0016216245149388,0.00026694911976,0.000310019472725
1823,0,0.9922363801003112,0.0042284192315027,0.0001356578364312,0.0033995601228354
1824,0,0.9945232845050872,0.0036744001965129,0.0001942829410399,0.001608037047824
1825,0,0.7911398132778267,0.0091913827707659,0.0021297608427553,0.1975390355547965
1826,3,0.0106201279759492,0.0013328387630983,0.0003471523622748,0.9876998804222994
1827,0,0.998947910079798,0.0007219304734626,0.0001283644830403,0.0002018005810796
1828,0,0.9968316485483768,0.0017780420630906,0.000186444685194,0.0012038532356019
1829,0,0.9838936315057883,0.0024584598323036,0.0002882848428751,0.0133596182944882
1830,2,0.021170035914087,0.0136869660538837,0.9613094112010144,0.0038335910659071
1831,1,0.0009267018558377,0.9977679740963368,0.0005984994079511,0.0007068345163256
1832,1,0.2279659731353072,0.7610295802383913,0.0068241220218904,0.004180314523724
1833,0,0.8826989793312904,0.0181137369710229,0.0106554669650258,0.0885318006360552
1834,1,0.086805221174274,0.8934644325061772,0.0050321181209775,0.014698227327641
1835,3,0.0057324452443926,0.160625593088341,0.0023830985576805,0.8312588912506362
1836,1,0.0082369048716647,0.9904692358207724,0.0009611376262322,0.0003326991812162
1837,0,0.9507604382769076,0.002471350349739,0.0021534702044588,0.0446147527066654
1838,0,0.9912659077584608,0.0012464051197756,0.0006700381643786,0.0068176618767754
1839,1,0.009639438212872,0.8878618191252118,0.1015693900830928,0.0009293497596018
1840,0,0.9969412981552686,0.0018273800882894,0.0007469253060339,0.0004844115570759
1841,0,0.9994406989590024,0.0003312586934799,0.0001222835438686,0.0001057693586879
1842,0,0.9964864303254986,0.0019247533939581,0.0001839700933476,0.0014048378428505
1843,2,0.1579224909027383,0.1412988485648886,0.6422766432238992,0.0585020136374157
1844,0,0.9769028594002191,0.0051793807297425,0.0005862041824466,0.0173315480102087
1845,1,0.0354504784377471,0.9520269260356282,0.0015638700661345,0.0109587288152738
1846,1,0.0063729008729085,0.9919596246311356,0.0001613539198516,0.0015061258521245
1847,3,0.0016508105123413,0.0011417912046179,0.0002169999015471,0.99699040772291
1848,0,0.9984994070880672,0.0009339013542377,0.0003530500591536,0.0002136385137018
1849,1,0.0018902342642621,0.9881480673738569,0.0002221079879242,0.0097395715914153
1850,1,0.0037598028282412,0.9954145235410892,0.0002499706531258,0.0005757062170045
1851,3,0.1868750054906792,0.0070905793467698,0.0013614520798931,0.8046729723393639
1852,1,0.0027766280422977,0.9960570179683844,0.0006646436049336,0.0005017105944176
1853,1,0.0167301352825299,0.9814400992331612,0.0007752691743885,0.0010544908711667
1854,1,0.0051604885452455,0.9933928605600982,0.0003051070016469,0.0011415614828783
1855,2,0.0024713671413411,0.0025058733111395,0.994268005651488,0.0007547421756781
1856,3,0.0131027128604536,0.2464015780949043,0.0021235739675467,0.7383721267741187
1857,0,0.9212775612252218,0.0779114385910439,0.0001720907653642,0.000638911964136
1858,0,0.998760459912588,0.0008617703293566,0.0001018627231123,0.0002759072761992
1859,0,0.9981571078654784,0.0012602596655168,0.0003197629582294,0.0002628589458509
1860,3,0.0040865503847801,0.2093778220341639,0.000806667942475,0.7857289704062064
1861,0,0.7958648593883633,0.120567504061758,0.0175189183360684,0.0660487041276427
1862,3,0.0126457278780355,0.1161061412328808,0.0009373037985564,0.8703108180225804
1863,0,0.864793642671775,0.1263714092929481,0.0002796563860375,0.0085552849591129
1864,1,0.0036773016524369,0.9740576278576144,0.0009599274427988,0.0213051303836265
1865,0,0.9982218002828352,0.0011557260595184,0.0003702040324973,0.0002522492145681
1866,0,0.9987247605967088,0.0009411001008058,9.949723703669836e-05,0.0002346421319431
1867,0,0.8007439385137227,0.1976616812583198,0.0008077175899665,0.0007866675704159
1868,1,0.0427069680852773,0.9341674176750928,0.0022220659433057,0.0209035556994025
1869,0,0.9846509926394532,0.0018063609476597,0.0126576681001227,0.0008849913756602
1870,1,0.0080309854474388,0.9906856971108576,0.0008715499893657,0.0004117472726726
1871,0,0.9969714882096092,0.0025037512193897,0.0001065470238763,0.0004182232417625
1872,0,0.9966592424476758,0.0025572069483728,0.0001028146679965,0.0006807234234747
1873,0,0.996800974600618,0.00128729757848,0.0016567334401632,0.0002549999393375
1874,3,0.0238723859865693,0.0727737906147512,0.0403469970669879,0.8630068413346709
1875,0,0.9698288983250184,0.0275165152234018,0.0011149274330131,0.0015396405142676
1876,1,0.0026862153037315,0.9948475476005598,0.0018718037184976,0.000594436824273
1877,0,0.9912702342876352,0.0073663240168466,0.0002792445035155,0.0010841976071683
1878,3,0.0245956115895713,0.0786268903303832,0.0036465989863144,0.8931309110045166
1879,1,0.0021921274890308,0.9916143893971378,0.0046691876508401,0.001524306490274
1880,2,0.0052295558578428,0.061457362940338,0.9085147577142412,0.024798318679015
1881,0,0.8040401955359591,0.0604107055461431,0.0718600207146785,0.0636890754190758
1882,0,0.9607084712080648,0.0270341137875896,0.0012876519165932,0.0109697418932879
1883,1,0.0032793023563873,0.995237157568858,0.0008044060284611,0.0006791300763661
1884,1,0.007986230771924,0.9904474021163404,0.0006088335477231,0.0009575234250251
1885,0,0.9950778246350652,0.0046415127649321,6.142755535197047e-05,0.0002192329861363
1886,3,0.0602920492721646,0.1003810925495023,0.0148902849688292,0.8244365858856155
1887,0,0.9986642529605366,0.0007589979112264,0.0002095045292523,0.0003672405422024
1888,0,0.9986897200055964,0.0009736383012865,0.0001854252581309,0.0001512198887876
1889,0,0.9925054194317904,0.004952424264098,0.0009155273618936,0.0016266337759498
1890,2,0.0048897780237256,0.0110495013837951,0.9833518911171456,0.0007088373445927
1891,2,0.0027940082188262,0.0017427471119724,0.9951331480819054,0.0003300980359691
1892,0,0.8888958685878204,0.0169549652559267,0.0032188412774848,0.0909303162887125
1893,1,0.0026309392049526,0.9964941215359766,0.000404209331372,0.0004707244322131
1894,2,0.0023845085261458,0.0009577566262499,0.995886697163147,0.0007710509534141
1895,0,0.7860648488217434,0.0207580575759336,0.0315294825602123,0.1616475951932541
1896,3,0.0403749674394976,0.0083022224592017,0.000290458067801,0.9510323564313984
1897,0,0.9837751308798874,0.0032269372302228,0.0040666212593978,0.0089313171337565
1898,3,0.0190821834335703,0.0536161412942534,0.0006108336872471,0.926690839123329
1899,0,0.9982507665528868,0.0006306169213559,0.0003897391390085,0.0007288752043127
1900,3,0.0247001409017717,0.0142395829131764,0.0011781424441911,0.95988213816648
1901,1,0.0076049024948805,0.9901184488464586,0.0004085938732396,0.0018680600735039
1902,0,0.9904237397429708,0.0052279007363659,0.0032885734099932,0.0010597724350501
1903,0,0.9739808325068408,0.0094854392335856,0.0042274488351883,0.0123062691031777
1904,0,0.996605984255469,0.0011471691937663,0.0011178284345199,0.0011290313613403
1905,0,0.9719591453765938,0.0202735711803513,0.0034048470420567,0.0043624461210392
1906,0,0.9934339213279068,0.0044521743874487,0.0004887711195515,0.0016251307669539
1907,0,0.9957952253589524,0.0031870116444063,0.0002233589555398,0.0007943955657905
1908,0,0.9991257746357196,0.0005663441439135,0.0001738953540215,0.0001339946918888
1909,2,0.0028589776395794,0.0053120572489675,0.9907593148356274,0.00106965754499
1910,1,0.0057620334966525,0.9899026575488128,0.0009170816833696,0.0034182252430303
1911,2,0.0018468621449402,0.0015365479815304,0.9961591317157928,0.0004574640752912
1912,1,0.0032436467617361,0.995752833202752,0.0002125043419314,0.0007910268392191
1913,3,0.0254388541836767,0.1240134040137627,0.0009667004114285,0.8495810373770347
1914,1,0.0133163150898023,0.981871956739282,0.0005073240284677,0.004304408438101
1915,1,0.0046110710896106,0.9193335431032646,0.0005293468083448,0.0755260568154186
1916,0,0.9910540797766084,0.0067310845401972,0.0002943538336505,0.0019204736683365
1917,1,0.0110999387355594,0.8790724301598085,0.0008265437025634,0.1090010835334261
1918,2,0.0038467171577282,0.0022943842142325,0.9932973584283342,0.0005615501299329
1919,0,0.9976596932999726,0.0016588270966417,0.0002505707085191,0.0004308909041502
1920,0,0.9986102804435724,0.0008957618267033,0.0002669801339319,0.0002269760450915
1921,1,0.0063500335960377,0.714835759322052,0.0004788084764229,0.2783353991166393
1922,1,0.0041981135663926,0.9908290367615246,0.0042068061438797,0.0007660284549883
1923,0,0.9814362880566126,0.0015480431387697,0.0004372049728256,0.0165784657626847
1924,1,0.0034007329125454,0.9956822752073676,0.0003636474299404,0.0005533350682424
1925,0,0.9797325476508126,0.0079978317171511,0.0065475513217069,0.0057220526452617
1926,0,0.9924840686726772,0.0052546746227902,0.0007447800350464,0.0015164771686194
1927,0,0.9613735271811562,0.0049270795674161,0.000310550147677,0.0333888569549548
1928,1,0.0844729514065146,0.913677758714637,0.0002089767336829,0.0016403124590428
1929,0,0.9791298138500588,0.0194080609946392,0.0010349758259291,0.000427157781802
1930,0,0.9098034620313664,0.0574705824811831,0.0010825878047903,0.031643367144552
1931,0,0.998829683369128,0.0006223176106364,0.0002490079854412,0.0002990073709555
1932,3,0.1446231772477897,0.0229794405193754,0.0003473417723518,0.8320500375954273
1933,1,0.0022204966017047,0.9968600084572528,0.0004584653161421,0.0004610356109469
1934,3,0.1055213124486723,0.0421785775552778,0.049485631003243,0.802814475521816
1935,1,0.1475491517547524,0.8482077030497781,0.0004555187926312,0.0037876162725687
1936,1,0.0194896371149547,0.7894089391916069,0.0015443415418377,0.1895570653299257
1937,0,0.7463147395779222,0.250182295501052,0.0013281726222542,0.0021747996400907
1938,0,0.9844496084430924,0.0047419081106908,0.0004945501943478,0.0103139256169738
1939,3,0.1952580316773822,0.029668105909505,0.0033302730466865,0.7717435918717721
1940,3,0.0497932370430895,0.0172184118730069,0.0005843120875285,0.9324040345708337
1941,3,0.1130149851627199,0.0107982756597898,0.0049191623098299,0.8712675844341333
1942,0,0.9922280581110172,0.0047826811315022,0.0011701282611289,0.0018191237244871
1943,0,0.9988515519103324,0.0008011475466599,0.0001166211761528,0.0002306700006071
1944,0,0.9948286148846972,0.0030644096455773,0.0008732958192686,0.0012336827604565
1945,0,0.9803965345486476,0.0055223189662135,0.0017504614591269,0.0123306972257533
1946,0,0.9897133225815142,0.0083690684742648,0.0014706899387754,0.0004469089199563
1947,3,0.004896580967232,0.1575443656029566,0.00069477966786,0.8368642395905738
1948,2,0.0028084437034151,0.0034796126357658,0.9933902003349891,0.0003217535675883
1949,1,0.0025272199391763,0.9904941878365046,0.0042156647750277,0.0027629192207054
1950,2,0.0026841169980258,0.0174009517852949,0.9796824543158872,0.0002324845808505
1951,2,0.0031332647771998,0.005352470241122,0.9902775556696912,0.0012367103254303
1952,1,0.0030725303118408,0.996307052043013,0.0001271610649151,0.0004932546970856
1953,0,0.9931148977226733,0.0051778699975092,0.0003143821148955,0.0013928514249289
1954,1,0.0216642515296991,0.9756755162988284,0.0007256881621438,0.0019345501538322
1955,1,0.012231658679378,0.9857014671510834,0.0005522367786857,0.0015146408306553
1956,0,0.9980384255307212,0.0011508695649155,0.0002433908617379,0.0005672998785404
1957,0,0.9935658219214188,0.0023827709437804,0.000466933184353,0.0035844731785077
1958,0,0.9512389845225842,0.0423495130482031,0.0006492465521359,0.0057622442117729
1959,0,0.9988035730587356,0.0009325538264861,0.0001305049033865,0.0001333713351226
1960,3,0.0107524437276468,0.1086301149735568,0.0006320766857517,0.8799853632122558
1961,0,0.9981876285421784,0.0013302051530654,0.0001044656310617,0.0003776919444727
1962,3,0.0429705158284032,0.2397702920435296,0.0024838796537776,0.7147753108744719
1963,0,0.9836283553819912,0.0022836401136703,0.0004347656693584,0.0136532343307735
1964,0,0.997622932680484,0.0012555086289911,0.0006532820116754,0.000468277012345
1965,1,0.0025049714514301,0.9917677752718186,0.0013840730173339,0.0043431778081009
1966,1,0.0030856246024801,0.9952108038514242,0.0003104097146948,0.0013931651633272
1967,1,0.0501944712145186,0.9449670099026026,0.0007628223565199,0.0040756869616101
1968,0,0.9982592149982956,0.0014141685407643,0.0001761211496154,0.0001504882208218
1969,1,0.0058671017317902,0.9924607406678242,0.0003856727965996,0.0012864795050972
1970,3,0.0008197657896551,0.0042166875553933,0.0004364191658162,0.9945271196709988
1971,0,0.9797884056538692,0.0095247182414407,0.0081682487324357,0.002518628623521
1972,0,0.9957031085548004,0.0021672137393444,0.000508110910534,0.0016215632185937
1973,2,0.0012831078163697,0.0012282675175707,0.9948366965521144,0.0026519215403085
1974,0,0.9864738040394267,0.0081122948802895,8.683220617032322e-05,0.0053270544614304
1975,1,0.0237900990923885,0.9705341703433272,0.0002453316283385,0.0054304080995889
1976,0,0.9976080135217142,0.0015988689831469,8.832742990850141e-05,0.000704770191683
1977,1,0.0025201964946679,0.9951446208623314,0.0001270995524361,0.0022080837001492
1978,1,0.005916580670805,0.9926878313820438,0.0004227960266583,0.000972791214399
1979,0,0.8938261920977382,0.0894828747303636,0.0160986186130013,0.0005922977556652
1980,0,0.99466300464259,0.003700020017301,0.000282448311604,0.0013545233678615
1981,0,0.9991062489998468,0.0007344428961265,7.827229671132726e-05,8.103017614269304e-05
1982,1,0.0019093497930382,0.9970078492315146,0.0006921537712109,0.0003906375634762
1983,0,0.9936809723753044,0.003962247298323,0.001913245415557,0.0004435439574454
1984,1,0.0968507894812028,0.7696791859879833,0.0017890936800645,0.1316809122425557
1985,1,0.0097149723518511,0.9793295806139656,0.0019985116694254,0.0089569482087501
1986,0,0.7805715656637227,0.2135238815687799,0.0018578897153927,0.0040466717674417
1987,0,0.9756380477959024,0.0219790784854278,0.0003886497540695,0.0019942149699814
1988,0,0.99858396778116,0.0007664703337968,0.0002429676463449,0.0004065826101453
1989,0,0.943335420691573,0.0294232395150159,0.003100446251762,0.0241409012217557
1990,1,0.0018522281831705,0.9969224605252286,0.0001830073811159,0.0010423090908149
1991,1,0.0018196659019386,0.9961987759104424,0.0010753692618665,0.0009061766352228
1992,1,0.003469018694552,0.9930726820592212,0.0013779387408344,0.0020803493617272
1993,2,0.0047433042260245,0.0031814389513735,0.9831214259719556,0.0089538036470544
1994,1,0.0114818511425153,0.9843761057201664,0.002416759056483,0.0017252779522953
1995,0,0.988343794934956,0.0037517519755511,0.0033087148157416,0.0045957251594168
1996,1,0.0028012505631364,0.9903702006299364,0.0014443616809846,0.0053841662399063
1997,1,0.0020869623694098,0.9961289009124442,0.0003250298230314,0.0014591133999054
1998,2,0.0053859717006487,0.0056854118504703,0.9872902154705206,0.0016383925213016
1999,1,0.0268706449516662,0.9175741511646528,0.0058106237458498,0.0497445669259815
2000,1,0.0025898300172379,0.9969833526402572,0.0001809781643122,0.000245833771382
