id,label_0,label_1,label_2,label_3,label
1685,0.009742102863151546,0.9854543173313142,0.0021082175452897408,0.0026953729907375767,1
1686,0.9986412394046784,0.0011394773973187943,7.683904628718829e-05,0.00014245775292691157,0
1687,0.9696747452020645,0.0277554661088288,0.0005724869956384121,0.001997304330451401,0
1688,0.6527363446541131,0.24813239358365535,0.0067565991741502605,0.0923746586113702,0
1689,0.12036814144477827,0.0076748263481567405,0.0021290729753809037,0.869827939271927,3
1690,0.7490769878576975,0.04086079920656625,0.00759427371536727,0.20246793303522276,0
1691,0.007834018210296504,0.717603949010372,0.0009021618438600379,0.2736598862572282,1
1692,0.9917885208129883,0.00689864412888706,0.0006093524815832798,0.0007034776309159734,0
1693,0.05125487136097943,0.8626338778436184,0.01553348080465181,0.07057774932662139,1
1694,0.9977551645040512,0.0014464490678732973,0.00042308465539007945,0.0003752800427446183,0
1695,0.015404587144187139,0.11309723129371375,0.8641959244012833,0.007302241396209831,2
1696,0.9843305027484893,0.00676986236516306,0.0005030096364316262,0.008396615266065,0
1697,0.06841552237863649,0.04201195950387044,0.00371760896705376,0.8858548995852471,3
1698,0.977295013666153,0.01460857201724475,0.0013778571833949664,0.0067185339672039155,0
1699,0.20473217539023603,0.7903534132055938,0.002149334420864727,0.0027650828746981927,1
1700,0.024250400188898267,0.9594252783060074,0.0011707791629066706,0.015153557447192718,1
1701,0.006274446753179725,0.9927035182714463,0.00035557305833772693,0.0006664566095695985,1
1702,0.9842347794771196,0.0024743341862176562,0.011353954431397091,0.001936933363313051,0
1703,0.8777233701944351,0.1115133922988525,0.0024076712725672753,0.008355553702813262,0
1704,0.25229181161615993,0.7232087291032077,0.00198738698102711,0.0225120732468485,1
1705,0.01761938550678674,0.7079381506331266,0.2670740918523006,0.00736837334701698,1
1706,0.9900033974647524,0.00874790330301032,0.0005658237581178352,0.0006828930951905522,0
1707,0.06638292217076007,0.9244050079584123,0.00043336407763034426,0.008778698661949396,1
1708,0.5619991749338806,0.18563487954335864,0.00344981814778286,0.24891612948384131,0
1709,0.9928714418411255,0.0052467464012078855,0.0005062715894780139,0.0013755393397490935,0
1710,0.00306599216582749,0.9953116983175279,0.0006443996791926797,0.000977909499368877,1
1711,0.03767153681471936,0.02110916650376393,0.9172327727079391,0.023986515372505984,2
1712,0.8759148687124252,0.12300066355139277,0.0004682388367222916,0.0006162192080148043,0
1713,0.868704496473074,0.01577118930508729,0.03961072898026027,0.0759135773773232,0
1714,0.9868045473098755,0.012298762235368438,0.00033655222153350747,0.0005601376363915193,0
1715,0.0069696829591884705,0.988460208773613,0.003289425985458323,0.0012806781689596082,1
1716,0.756056898497045,0.19443819773674476,0.03162227433751919,0.017882620817472304,0
1717,0.9947900974750519,0.0034851880132600347,0.0004546694509826878,0.0012700635690316364,0
1718,0.9979837667942046,0.0016819434374269302,0.00022998082417868221,0.00010430077239558793,0
1719,0.003714651888808442,0.991491226553917,0.0014748983064623077,0.003319195983736986,1
1720,0.9925244158506394,0.004336304409134726,0.0002752645720556203,0.0028640318389989154,0
1721,0.0031850942465643604,0.0037715625169644183,0.991019288301468,0.002024050995612436,2
1722,0.0037751244853631836,0.9930305570363999,0.0011842048826201487,0.0020101199031011723,1
1723,0.0025974813392258193,0.9942431962490083,0.002915843479659042,0.00024349231178572256,1
1724,0.992072966694832,0.0042692334875391496,0.001190230278505105,0.002467564145767933,0
1725,0.8691737347841264,0.0824104489811543,0.0016195428369360084,0.04679628986154054,0
1726,0.005526311459862519,0.9904591339826583,0.002876419033241269,0.0011381574547848993,1
1727,0.98362484395504,0.012141961807137688,0.00041084587060365185,0.00382235568268693,0
1728,0.3928798468434252,0.06843428628169926,0.00354878672847912,0.5351370795071124,3
1729,0.9841132998466493,0.0040935633733442415,0.004602172620097914,0.007190944508511109,0
1730,0.058131142365164076,0.0046163918317142305,0.009827326836966603,0.9274251288175583,3
1731,0.727858091313392,0.22979386518592945,0.01043532977331777,0.03191272902302441,0
1732,0.9946556800603867,0.00190321224854411,0.0030591169854414305,0.0003819910620676963,0
1733,0.9981065285205841,0.0007870606288269752,0.0006345757167809728,0.0004718413663021744,0
1734,0.009059030185307187,0.0020473474268709255,0.9865795260667802,0.002314104310216808,2
1735,0.028629469679799457,0.9679126885533333,0.0007527748427628231,0.0027050805055500657,1
1736,0.004514512621790279,0.9910963517427444,0.00055217956920382,0.0038369626179791706,1
1737,0.20055674737086515,0.1304348034866234,0.0756588233998627,0.5933496182094677,3
1738,0.01647102847413405,0.005904438184515999,0.0062914371734950104,0.9713331055641176,3
1739,0.00330442908518304,0.9506631989777089,0.006296108698597848,0.03973626884393522,1
1740,0.9963524335622789,0.001308998883014222,0.001157989239618451,0.0011805760580773238,0
1741,0.9563675010204317,0.03313175653067443,0.00214399323665925,0.008356738371853653,0
1742,0.8879439437389375,0.0561836780951125,0.02962496483720311,0.026247412390766802,0
1743,0.9499342924356462,0.04816417307214575,0.0006759927931170254,0.0012255437760995307,0
1744,0.0019673753337428597,0.9948376595973968,0.0010880795837527842,0.0021068829539944603,1
1745,0.006114699318291042,0.9892878383398056,0.0021541545499575913,0.00244330768476627,1
1746,0.05261466474436016,0.8790185993909836,0.003344484368499234,0.06502225038773754,1
1747,0.02309680433610989,0.9738827449083329,0.002350833366106101,0.0006696219329034856,1
1748,0.9983552944660188,0.0010855203865139274,0.0003503342881935861,0.00020886256628155966,0
1749,0.9943194520473482,0.005151736578136411,0.0002006207187013781,0.0003282130344541454,0
1750,0.9985003781318664,0.0011168453748177203,0.00019380160597387927,0.00018897238325960985,0
1751,0.9912635648250581,0.006782130527153609,0.0012747368152838097,0.0006795599246436124,0
1752,0.990801819562912,0.007253547890327321,0.001255270990186527,0.0006893451394807474,0
1753,0.01980033848737547,0.9573716598749162,0.007520946807217073,0.0153070532165293,1
1754,0.0031978266806254136,0.9952450376749039,0.0007499023808304213,0.0008072371913180623,1
1755,0.005275876790110461,0.09844880652526622,0.00189261224237264,0.8943827154394239,3
1756,0.9893452382087708,0.007037959217720933,0.0016548685052566626,0.0019619207611776255,0
1757,0.01643583625298103,0.3766231387163498,0.606357731539756,0.0005832863286695616,2
1758,0.500512968726107,0.4339010355621576,0.00517589254915944,0.06041012506553667,0
1759,0.9868446731567383,0.0016243897475669003,0.00027724449060993533,0.011253715265520383,0
1760,0.9917265015840531,0.003595285211531488,0.0015718393752012613,0.00310637517155549,0
1761,0.0059490534878386256,0.9903091329336166,0.00043609826361771544,0.0033057192319938204,1
1762,0.9933304381370545,0.005101182581680584,0.0007572014490596991,0.0008111812924561859,0
1763,0.999043511748314,0.00045354615500623,0.0001622617200723401,0.0003406860869904102,0
1764,0.003606164279501889,0.004061683342985078,0.9896354818344117,0.0026966643890227364,2
1765,0.9894416254758835,0.006727726295503045,0.0012625146654397438,0.0025681510562343924,0
1766,0.994472314119339,0.0013238010659960661,0.0032892416055017143,0.000914653571367056,0
1767,0.6551112705096602,0.21910804025596006,0.12033354043465806,0.005447146457445271,0
1768,0.03838855902420616,0.8652412639791147,0.0954381384913722,0.00093203077855941,1
1769,0.9977472031116486,0.00119089937792517,0.00031569340526173327,0.0007462096924859551,0
1770,0.03113925980369907,0.9536636191606522,0.011459537902730924,0.0037375867112177407,1
1771,0.9001326420158149,0.038719485213223326,0.012914474047793152,0.04823341536663063,0
1772,0.994967703819275,0.003184632937613906,0.0007518319999632782,0.0010958264873260788,0
1773,0.9943799877166748,0.0033878128557421157,0.0004572783859293546,0.0017749215742360832,0
1774,0.03821470292976298,0.9544100761413575,0.005737421022658927,0.001637783558121535,1
1775,0.013647983074806651,0.9674801313877106,0.0034789168443966813,0.01539298800566027,1
1776,0.7420209040492773,0.24744702501106072,0.00167917816766927,0.00885289267290312,0
1777,0.9967613476514817,0.00230827533331874,0.0004890747767967245,0.0004413001184206807,0
1778,0.9949934703111649,0.004491682538214238,0.00031911498396082857,0.00019572422926100302,0
1779,0.01352691045205568,0.7683270202577115,0.20019464634771791,0.01795140727466784,1
1780,0.9609267503023148,0.023136795093064343,0.006904987763896276,0.009031464351787661,0
1781,0.007565298515735281,0.9895071148872376,0.0018172223145915996,0.0011103669907410153,1
1782,0.9353455978631975,0.00320852468285009,0.0006035489750820296,0.06084234256290978,0
1783,0.8674022933840753,0.008096582733519372,0.005811403473126101,0.11868972711221427,0
1784,0.13869222246343263,0.6397563350200653,0.005617452574242581,0.2159339879019535,1
1785,0.9910455733537674,0.007532133947715888,0.00012220429246553052,0.001300090484480694,0
1786,0.9068575954437257,0.0040285529493052875,0.00041893778461595226,0.08869489469085232,0
1787,0.12694950158784646,0.021842709020284002,0.7358251930773259,0.11538258659049457,2
1788,0.994940945506096,0.002931692143674747,0.00010518302717623401,0.002022149528656831,0
1789,0.02513607521439546,0.8470374467223883,0.0014752219429737803,0.12635124123622515,1
1790,0.00836859772655765,0.06594857521617081,0.05170495412254236,0.8739778780937195,3
1791,0.993601970076561,0.0037991526980931467,0.0016891088455940524,0.0009097631541203336,0
1792,0.8674811285734176,0.047429037687797916,0.04771310858815921,0.03737673056821218,0
1793,0.015146469832562232,0.023780321101663664,0.954451333284378,0.006621849976206662,2
1794,0.9495092993974686,0.03056401567010649,0.015808836574651625,0.004117862307343745,0
1795,0.006621493101433155,0.025632260784723186,0.9657364344596863,0.0020098014155700878,2
1796,0.00866248973279197,0.9903548151254654,0.0001404418328959685,0.0008422498317895243,1
1797,0.9091036058217288,0.09012780602148267,0.0004314268437883288,0.00033717365298337876,0
1798,0.02416122283901129,0.9522946959733963,0.02234177669948615,0.001202307067962876,1
1799,0.9018876287341118,0.01624660797662724,0.002747703450986543,0.07911804816293617,0
1800,0.025098241912305627,0.01257561505246481,0.9598444229364396,0.0024817248967889272,2
1801,0.9548243153095245,0.02967644301148536,0.00033675540868895756,0.01516248784210342,0
1802,0.3635608671768569,0.6180240815877914,0.0022769986184721105,0.01613805117987788,1
1803,0.9732235503196716,0.01815030463229044,0.003642673349804645,0.004983450149566105,0
1804,0.854270015656948,0.1441465807336499,0.0002681099298978987,0.0013152809618167602,0
1805,0.017207984458450457,0.9749637788534165,0.006077204461430438,0.0017510232981589506,1
1806,0.019431198536697107,0.9787677770853043,0.0006915686058573471,0.0011094676659024279,1
1807,0.018550249466197752,0.9272052091360093,0.03886012907034907,0.015384411306595173,1
1808,0.00678371135840278,0.004537694495390886,0.00169256949735421,0.9869860029220582,3
1809,0.9901302790641786,0.007791417205880831,0.0004136567834211385,0.0016646445263540414,0
1810,0.011120042634797728,0.9856194740533828,0.000829263820096444,0.0024312380604487494,1
1811,0.7424082580208778,0.24355688512208873,0.01004715526607468,0.003987696169096986,0
1812,0.01614538482634084,0.9815616416931152,0.0011914440676195825,0.001101506968843725,1
1813,0.9929431730508805,0.0021016977331862123,0.004357734088762278,0.0005973926170633674,0
1814,0.9955680096149445,0.00235216495306297,0.0007933612675742295,0.0012864839516884717,0
1815,0.003759017987681502,0.9930321592092515,0.000988892836791111,0.0022199339977191745,1
1816,0.05350415002190855,0.9340536302328111,0.0004303786256434423,0.012011831493991801,1
1817,0.05491866914089763,0.014908857625632599,0.0006020998506209701,0.9295703804492952,3
1818,0.9884662711620332,0.006791736230063616,0.000716191718988716,0.004025799147939257,0
1819,0.0025573822472733285,0.9480394130945207,0.01671236245676478,0.032690824941610054,1
1820,0.006554378702207886,0.9879868596792222,0.0044916288356420895,0.0009671227787325146,1
1821,0.9968068963289263,0.0021674661458746043,0.0005096884201793586,0.0005159448196740928,0
1822,0.9839168179035187,0.009291643716114736,0.00028081289894996034,0.006510727886015907,0
1823,0.9877672076225281,0.007111796734009185,0.000810123735777756,0.004310893234310184,0
1824,0.7299805731512607,0.01255664628501104,0.0010222097065161,0.2564405809801246,0
1825,0.029014645446404703,0.0030933950005964635,0.0007338852727843612,0.9671580964326859,3
1826,0.9979072016477584,0.0013305566158646554,0.0002883359415045295,0.00047391938774123777,0
1827,0.9938878607749939,0.0030530373708552,0.0008881654116748417,0.002170905659593208,0
1828,0.9618779867887498,0.004262613699702301,0.0006007961928548443,0.033258618590480175,0
1829,0.04196543217445647,0.030098154337586013,0.9196486699581148,0.00828774131801648,2
1830,0.00144834649717262,0.9960129714012147,0.0012159178603007956,0.0013227571909873875,1
1831,0.4358387355366722,0.5242043052613735,0.030478953206802512,0.00947799497873342,1
1832,0.7429592220950872,0.04430330690989645,0.00904905140418118,0.2036884102853946,0
1833,0.10673187657161175,0.8764207166433335,0.0037942707783440205,0.013053122504916212,1
1834,0.01507438703210932,0.2620836857194081,0.00231030796050612,0.7205316278338432,3
1835,0.018805939783960578,0.9707523214817048,0.005353748705210775,0.005087972829680857,1
1836,0.9139116296172143,0.0042806326916160755,0.00431332032385394,0.07749443394208352,0
1837,0.9809098458290101,0.002943184719979366,0.0015549251706579261,0.014592064482821961,0
1838,0.02118737279238301,0.7417513903975488,0.23526674613457205,0.0017944853818084908,1
1839,0.9922098189592361,0.0025726909004788055,0.0014471423511031101,0.0037703562253192852,0
1840,0.998537967801094,0.0006571227080257658,0.000559454127783255,0.0002454554374389616,0
1841,0.9932537811994554,0.003345347030963222,0.0003133955753378007,0.0030874739567388534,0
1842,0.2547026932192966,0.19286046387045644,0.47333896216790894,0.07909786911797707,2
1843,0.9366146862506867,0.020697792195569425,0.00107435425980835,0.04161317705715188,0
1844,0.13840892767300825,0.8372809956222774,0.00607800678317516,0.01823207615069801,1
1845,0.0132851325794399,0.9843503606319427,0.0003163045151631633,0.00204821861263551,1
1846,0.00646852248330102,0.0026814545134265823,0.0011134251113525929,0.989736619591713,3
1847,0.997462288737297,0.0014162507072546376,0.0006629531881935351,0.0004585019080399897,0
1848,0.002236383380841237,0.9793246668577196,0.00024248034000150538,0.01819646535153136,1
1849,0.00970092100251346,0.9876142489910126,0.0007364308149771879,0.0019483863029745002,1
1850,0.4353766487305984,0.028669137405959146,0.00281881709259317,0.5331354074389674,3
1851,0.007370178595611997,0.9898761349916458,0.0012115750673410385,0.0015420931188685526,1
1852,0.0370249276399408,0.9594160449504853,0.0016665425440339375,0.0018924953001191605,1
1853,0.011223430052195843,0.9833399391174317,0.0032508551284626858,0.0021858048830028865,1
1854,0.006500483736099282,0.005781792065076247,0.9860534036159516,0.001664325237036304,2
1855,0.04205981744686137,0.31724586210752026,0.00657846935195261,0.634115834441036,3
1856,0.7776516278088094,0.22033737764781108,0.0006696760005433582,0.0013413253396492518,0
1857,0.9977943187952042,0.0013063441496160306,0.0002190217387089597,0.0006803075589504691,0
1858,0.9969458872079852,0.0020853738171944637,0.0006687916447026094,0.00029993891836960695,0
1859,0.0064454287152466115,0.3823621059606376,0.00159656941899805,0.6095959015516563,3
1860,0.5650097235868452,0.24274800008162856,0.03416832583930948,0.15807394703435418,0
1861,0.0431291877874173,0.08250822494330348,0.0088820437714457,0.8654805521399249,3
1862,0.8761856836080552,0.10934510956780281,0.00038962548620468757,0.01407958500494709,0
1863,0.009376867259852527,0.8872029817104341,0.0019996143933075803,0.10142052337061609,1
1864,0.9963440215587617,0.0021942105274501277,0.0008881056251811912,0.0005736423307461902,0
1865,0.9977348154783249,0.0010063224959139423,0.00020400708599250253,0.001054851850649347,0
1866,0.5850612408667804,0.4117384744550873,0.0014757924290642716,0.0017245178453526573,0
1867,0.0931589309706032,0.8568659976124764,0.005031452045200186,0.04494362459248802,1
1868,0.9745273637771608,0.004544920373928047,0.02022054674533136,0.000707185202209057,0
1869,0.01764549031442583,0.9793470531702042,0.001951319897837589,0.001056131022249348,1
1870,0.992310950756073,0.006463814181879518,0.00027094288052234447,0.0009542869888900596,0
1871,0.9945316064357759,0.00423066761642979,0.00018360873114485905,0.001054114290677667,0
1872,0.9951147001981735,0.0022843245833734874,0.0022698818888783993,0.0003311001047040458,0
1873,0.05469957244262329,0.08363160898996279,0.11463199592195446,0.7470368289947511,3
1874,0.929083715081215,0.06474912454329565,0.0027021225076304927,0.0034650450481648986,0
1875,0.00491839194438392,0.9916583293676378,0.0025214717612834334,0.0009018054984824119,1
1876,0.9836860775947571,0.01343086211156326,0.0006506480954021322,0.0022324132813173058,0
1877,0.051912408731768625,0.16357250440141793,0.007263976288995731,0.7772511014342308,3
1878,0.0026668734716190166,0.9848048144578934,0.009830219592567984,0.002698121367716321,1
1879,0.02728795261587941,0.05999131636403031,0.8760704986634664,0.03665023615903914,2
1880,0.58604831607081,0.14882417854852975,0.17422062511439435,0.0909068927819316,0
1881,0.9248862463235856,0.04532336159725668,0.0035806139340274663,0.02620976235539268,0
1882,0.006114684129227005,0.9909862762689592,0.0015685912299363543,0.0013304348647852245,1
1883,0.016152722532851802,0.9810670965909958,0.0011524891412318388,0.0016276939853561415,1
1884,0.9903605085611344,0.009199843530823211,0.00010698576511910333,0.00033266193556068756,0
1885,0.12009180609893515,0.23066309935587923,0.04138063981183218,0.6078644631803035,3
1886,0.9974607777595521,0.0009434868902894103,0.0006862072170656421,0.0009095393682582365,0
1887,0.997680207490921,0.001499756170394429,0.0004641109986550305,0.00035593582483666646,0
1888,0.9772939920425416,0.01014762287975821,0.0033886602488200704,0.00916973466664783,0
1889,0.008601580732710312,0.015987604608062575,0.9743242776393891,0.0010865517230821478,2
1890,0.0066518551140159945,0.003409155155156882,0.9891909217834474,0.0007480792082935348,2
1891,0.7093685062974693,0.04546546438010405,0.0032647110696415807,0.24190129984403025,0
1892,0.005196290017765889,0.9934784466028214,0.0006335437242500768,0.0006917119828340996,1
1893,0.006025808021296322,0.0015614955501387995,0.990749450325966,0.0016632434417124119,2
1894,0.4938328894600272,0.05174336351657982,0.2088387303478521,0.24558500934988842,0
1895,0.08973939868512384,0.021614988789951852,0.0006925174147181383,0.8879531091451646,3
1896,0.964684562087059,0.006921060205659089,0.009753758810238591,0.018640630943905265,0
1897,0.04406227480270893,0.12873201369075102,0.0025348357932306804,0.8246708971261979,3
1898,0.9972033363580703,0.0005795238426435072,0.0013467211863780323,0.0008703975740581342,0
1899,0.0577145513926825,0.03795733545208342,0.0032341357262429915,0.9010939663648606,3
1900,0.019858735533780363,0.9756006145477295,0.0009252883381759458,0.003615362260190927,1
1901,0.9785954874753953,0.011407859441262599,0.007433185757008647,0.0025634604038622926,0
1902,0.9344957852363587,0.024567118150480332,0.011251558747962867,0.02968552451278806,0
1903,0.9845390671491623,0.002918269837975845,0.009994496091894673,0.002548158274439615,0
1904,0.9409216314554214,0.04161696747191395,0.007849869711444595,0.009611553056621421,0
1905,0.9196859087049962,0.0770684114779578,0.00099730522126259,0.0022483862917578603,0
1906,0.9896046608686448,0.008108737482011697,0.00045364541864157873,0.0018329453444766467,0
1907,0.9975646346807481,0.0011766810982271208,0.0009933356267128866,0.00026532870497245997,0
1908,0.00628506846376209,0.012295048992605131,0.9786977720260621,0.0027221096528876067,2
1909,0.011048686104359117,0.97854662835598,0.0020341773011079587,0.008370502133918127,1
1910,0.007882798801682583,0.00491012809960263,0.9855744063854218,0.0016326476080030057,2
1911,0.0067290672977378205,0.9915900218486786,0.00028411488297474966,0.0013967869354814676,1
1912,0.06921385637600903,0.26256941135972744,0.00224308435921554,0.6659736631624401,3
1913,0.03181087412754999,0.9565861749649048,0.0009906817291311513,0.010612291023780892,1
1914,0.007100276389992326,0.8463902188092471,0.0013117773985504176,0.14519772634113903,1
1915,0.9798059338331223,0.015213239413988017,0.0006075971651171065,0.004373248886331548,0
1916,0.02332625282037036,0.7265353563427925,0.0015954373577687555,0.2485429550142362,1
1917,0.008436132226938706,0.00499135553267017,0.9854991936683655,0.0010733437474800575,2
1918,0.9969744682312012,0.0017624093190533301,0.000861558586921049,0.00040153623154307223,0
1919,0.997015142440796,0.0020215906414500465,0.000593087461261317,0.0003701689961280638,0
1920,0.01421448587427214,0.5886442594579422,0.0013752880148967502,0.39576596532016994,1
1921,0.009197002193793593,0.9817639899253847,0.007712469061821072,0.001326523900256632,1
1922,0.9548418807983399,0.002582326190843067,0.001333929965012424,0.04124187607671043,0
1923,0.005670359558021077,0.9926675420999528,0.0007145418615709263,0.0009475358415511209,1
1924,0.9750969159603119,0.013377865064646792,0.0035115121975467702,0.008013708969865502,0
1925,0.9758892786502837,0.018870655243072125,0.0017638707802370714,0.0034761848028051186,0
1926,0.9244147795438766,0.007012884055967511,0.00050869525371121,0.06806365230149818,0
1927,0.19922709037986347,0.7966314898431303,0.0004652516553732941,0.0036761775928971082,1
1928,0.9372238576412201,0.0598510389743023,0.00226618878805304,0.00065892959057232,0
1929,0.8230175983905794,0.10976668644532762,0.0021323865277735805,0.0650833154905558,0
1930,0.9962409204244616,0.0009812490225135223,0.0018337774249084263,0.0009440662844826656,0
1931,0.3065986815917131,0.02784944142011221,0.0010546636629350814,0.6644972141087055,3
1932,0.004284673573176828,0.9935836154222488,0.0010559595174731446,0.0010757581260673553,1
1933,0.17097787610546217,0.12682252795901144,0.09767111372435461,0.6045284746470863,3
1934,0.33934556310974584,0.6476837120950223,0.00106237315826542,0.01190834665310312,1
1935,0.02358602684776992,0.7268803219962865,0.0032287775853910203,0.24630487244809046,1
1936,0.577204716950655,0.40958671727683393,0.008393313050164521,0.004815278150672331,0
1937,0.9344740350544453,0.013619657241560997,0.000816695540970555,0.05108957953421843,0
1938,0.3441386857163161,0.055404609582910755,0.00779883099870852,0.592657879590988,3
1939,0.10612519599871116,0.06509267525535047,0.0011095348921116369,0.8276726169884205,3
1940,0.12092068065656349,0.02018034592065301,0.007353926509385861,0.8515450274758042,3
1941,0.9762263590097429,0.01152062233954887,0.0027388633542204635,0.009514146245050993,0
1942,0.998032038807869,0.0009481195231910005,0.0005857413107423623,0.0004340958069360045,0
1943,0.9895513284206391,0.00616067684473814,0.0016683464296147002,0.0026196701824664657,0
1944,0.9474889874458314,0.01193717288029795,0.013384404521493672,0.027189453032478855,0
1945,0.9744544792175294,0.020906777829386495,0.003890814325059141,0.0007479279162589025,0
1946,0.009296683931152029,0.3627991331309022,0.0017676783619025899,0.6261364684998989,3
1947,0.006812009636287224,0.007304766147635693,0.9852184325456619,0.0006647836080435145,2
1948,0.00550619474615812,0.9589665287733078,0.02826361516643372,0.0072636528388965995,1
1949,0.006149591005369865,0.05491379186083574,0.9382398481667042,0.000696787401914162,2
1950,0.006647664422877117,0.010781259815178086,0.980193008184433,0.0023780682962853787,2
1951,0.0061607745870582405,0.9925521045923233,0.00018204873841908868,0.0011050661523688255,1
1952,0.984632094502449,0.011884243912227201,0.0005567177975899033,0.002926925448573417,0
1953,0.0691052779239544,0.9254374092817308,0.001687606944824403,0.0037696999855620222,1
1954,0.01752043678069183,0.9802098292112351,0.0007116275642715271,0.0015580879476431062,1
1955,0.9947829121351242,0.0026546938268188183,0.0008309764622253613,0.0017314217995294328,0
1956,0.9868606406450273,0.004417938278193043,0.0009580870555509587,0.007763323076724171,0
1957,0.8632001051306725,0.12720363281827302,0.0013805278019616992,0.00821572352049766,0
1958,0.998309897184372,0.0012279950521769322,0.00024296530574473312,0.00021914164439064805,0
1959,0.020107244447135554,0.25417875252664085,0.0013875264968373402,0.7243264682590962,3
1960,0.9971349883079528,0.0020414595340889573,0.00017238768841930377,0.0006511544658337264,0
1961,0.18082536617584988,0.32252647557761516,0.005708747957196411,0.49093941401224583,3
1962,0.9863840287923813,0.003803145620333858,0.0005678462443301655,0.00924498250300525,0
1963,0.9844102716445924,0.0021127696764005853,0.012476086669357709,0.0010008471305763668,0
1964,0.005398016065719224,0.9854516988992692,0.003095206098159888,0.00605506038625202,1
1965,0.007328038893256198,0.985469247698784,0.0005915767830219498,0.006611135937519021,1
1966,0.11218312714008785,0.8807315367460251,0.0017396627763537219,0.00534568506905995,1
1967,0.9970231783390044,0.002332300406389978,0.00026300197613634863,0.0003815033083946905,0
1968,0.00738796063124024,0.9908624744415284,0.0005067438191235563,0.00124280498566799,1
1969,0.003338078845890734,0.00663031350079102,0.0011880322519936901,0.9888435477018357,3
1970,0.9626745057106019,0.01812252949262979,0.014716900650837424,0.004486073815969543,0
1971,0.992393223643303,0.00416287813102821,0.0011483218370267271,0.00229558341088698,0
1972,0.0029441552045468833,0.0021699930700742405,0.9912936192750931,0.003592246820619459,2
1973,0.9424475741386413,0.03220029218733539,0.00030521229483833963,0.02504692560327381,0
1974,0.17177942415153666,0.8172922897711397,0.00043725682439792895,0.01049101599475756,1
1975,0.9940138494968414,0.0024520183820640916,0.0006424015945185106,0.0028917323478526258,0
1976,0.0024916834089116903,0.9944298648834229,0.00016130443351922987,0.0029171290138401305,1
1977,0.00938662497830588,0.9876187938451768,0.0008381522805393483,0.0021564249978814334,1
1978,0.7815523889660836,0.1767633264775213,0.040263778141415914,0.0014204889031543054,0
1979,0.9840690457820891,0.009187451694979223,0.0009811001969546557,0.005762410010211119,0
1980,0.999036740064621,0.0006429756543138254,0.00014111463732887855,0.00017915128279127294,0
1981,0.003668056736551011,0.9940484297275543,0.0015096697691586534,0.0007738421365780414,1
1982,0.9895830148458482,0.0061294551519676796,0.00395455438189851,0.0003329792252904158,0
1983,0.266012611426413,0.4206978201738093,0.0038217921093018498,0.30946776247248636,1
1984,0.019000292805467306,0.9683767616748811,0.004252681903669741,0.008370244785146409,1
1985,0.793500537360087,0.19192221040488217,0.00446687484019998,0.010110389072105989,0
1986,0.9444057470560073,0.050203795642810245,0.0010942167367283895,0.004296215786489446,0
1987,0.9983324414491653,0.0006556739479310313,0.0005503699224300215,0.0004615052727956074,0
1988,0.9254861372709274,0.033604542206739946,0.0071809789353573725,0.03372834472067547,0
1989,0.001406731717152033,0.9970325577259065,0.00021294593732702828,0.0013477528612088135,1
1990,0.00347163649558065,0.9934350335597991,0.0013395243660124312,0.0017538096611815174,1
1991,0.004114825669689659,0.9896463459730149,0.001694108646247484,0.00454471895711317,1
1992,0.009190987397969315,0.005405146591865511,0.9747277897596358,0.01067607406705061,2
1993,0.018529173774040772,0.9732797527313233,0.005060109615860692,0.003130946727924257,1
1994,0.9747272002696992,0.00808784021412064,0.0071152483292916905,0.010069701828049296,0
1995,0.005407393590239676,0.9800104534626009,0.003230381890871267,0.011351755575888012,1
1996,0.0035408892811210203,0.9901588642597199,0.00330407211472443,0.0029961928235206375,1
1997,0.012789473316873301,0.012347301403748312,0.9711647528409959,0.00369846457777607,2
1998,0.048652392462317895,0.8410666877031326,0.013330697232188351,0.09695020680868763,1
1999,0.004514852462389142,0.9947302263975144,0.00032118116136245527,0.00043374540307692495,1
